| Date                      |    Open |   Close |      Volume |   EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2020-06-26 00:00:00-04:00 | 24.005  | 22.37   | 1.8797e+08  | 23.3434 |  24.0655 |         0 |     21.7625 |     21.53   |               1 |                   0 | False       |
| 2020-06-29 00:00:00-04:00 | 22.3025 | 23.085  | 1.29805e+08 | 23.2917 |  23.8435 |         0 |     23.1158 |     22.043  |               1 |                   0 | False       |
| 2020-06-30 00:00:00-04:00 | 23.08   | 24.4125 | 1.25694e+08 | 23.5158 |  23.5975 |         1 |     23.1158 |     22.043  |               1 |                   1 | True        |
| 2020-07-01 00:00:00-04:00 | 24.465  | 25.285  | 1.26069e+08 | 23.8697 |  23.49   |         1 |     23.1158 |     22.043  |               1 |                   1 | True        |
| 2020-07-02 00:00:00-04:00 | 26.0725 | 25.8225 | 1.14076e+08 | 24.2602 |  23.851  |         1 |     23.1158 |     22.043  |               1 |                   1 | True        |
| 2020-07-06 00:00:00-04:00 | 26.825  | 27.72   | 1.05992e+08 | 24.9522 |  24.195  |         1 |     25.2564 |     23.069  |               1 |                   1 | True        |
| 2020-07-07 00:00:00-04:00 | 27.6375 | 27.175  | 1.2305e+08  | 25.3968 |  25.265  |         1 |     25.2564 |     23.069  |               1 |                   1 | True        |
| 2020-07-08 00:00:00-04:00 | 27.6075 | 28.22   | 1.19966e+08 | 25.9614 |  26.083  |         1 |     25.2564 |     23.069  |               1 |                   1 | True        |
| 2020-07-09 00:00:00-04:00 | 28.8525 | 28.925  | 1.58798e+08 | 26.5541 |  26.8445 |         0 |     25.2564 |     23.069  |               1 |                   1 | True        |
| 2020-07-10 00:00:00-04:00 | 28.855  | 29.5375 | 1.21395e+08 | 27.1508 |  27.5725 |         0 |     25.2564 |     23.069  |               1 |                   1 | True        |
| 2020-07-13 00:00:00-04:00 | 30.5125 | 27.7125 | 1.87292e+08 | 27.2631 |  28.3155 |         0 |     26.1576 |     24.482  |               1 |                   1 | True        |
| 2020-07-14 00:00:00-04:00 | 26.8975 | 28.3    | 2.29876e+08 | 27.4705 |  28.314  |         0 |     26.1576 |     24.482  |               1 |                   1 | True        |
| 2020-07-15 00:00:00-04:00 | 28.715  | 28.44   | 1.83772e+08 | 27.6644 |  28.539  |         0 |     26.1576 |     24.482  |               1 |                   1 | True        |
| 2020-07-16 00:00:00-04:00 | 27.51   | 27.83   | 1.49986e+08 | 27.6975 |  28.583  |         0 |     26.1576 |     24.482  |               1 |                   0 | False       |
| 2020-07-17 00:00:00-04:00 | 28.04   | 27.96   | 1.15502e+08 | 27.75   |  28.364  |         0 |     26.1576 |     24.482  |               1 |                   0 | False       |
| 2020-07-20 00:00:00-04:00 | 28.2    | 30.34   | 1.25811e+08 | 28.268  |  28.0485 |         1 |     26.2959 |     25.834  |               1 |                   1 | True        |
| 2020-07-21 00:00:00-04:00 | 30.8975 | 29.37   | 1.47157e+08 | 28.4884 |  28.574  |         1 |     26.2959 |     25.834  |               1 |                   1 | True        |
| 2020-07-22 00:00:00-04:00 | 29.5425 | 29.71   | 1.13894e+08 | 28.7327 |  28.788  |         1 |     26.2959 |     25.834  |               1 |                   1 | True        |
| 2020-07-23 00:00:00-04:00 | 29.5775 | 27.3825 | 1.68324e+08 | 28.4627 |  29.042  |         0 |     26.2959 |     25.834  |               1 |                   0 | False       |
| 2020-07-24 00:00:00-04:00 | 26.1275 | 26.5725 | 1.78609e+08 | 28.0846 |  28.9525 |         0 |     26.2959 |     25.834  |               1 |                   0 | False       |
| 2020-07-27 00:00:00-04:00 | 27.1475 | 28      | 1.33812e+08 | 28.0677 |  28.675  |         0 |     27.4789 |     26.4525 |               1 |                   0 | False       |
| 2020-07-28 00:00:00-04:00 | 27.77   | 26.9475 | 1.19351e+08 | 27.8437 |  28.207  |         0 |     27.4789 |     26.4525 |               1 |                   0 | False       |
| 2020-07-29 00:00:00-04:00 | 27.4225 | 27.865  | 9.71404e+07 | 27.8479 |  27.7225 |         1 |     27.4789 |     26.4525 |               1 |                   0 | True        |
| 2020-07-30 00:00:00-04:00 | 27.225  | 28.3175 | 1.511e+08   | 27.9419 |  27.3535 |         1 |     27.4789 |     26.4525 |               1 |                   0 | True        |
| 2020-07-31 00:00:00-04:00 | 29.83   | 29.845  | 1.79908e+08 | 28.3225 |  27.5405 |         1 |     27.4789 |     26.4525 |               1 |                   1 | True        |
| 2020-08-03 00:00:00-04:00 | 30.5625 | 30.9575 | 1.08934e+08 | 28.8495 |  28.195  |         1 |     28.9018 |     27.9475 |               1 |                   1 | True        |
| 2020-08-04 00:00:00-04:00 | 30.83   | 31.36   | 1.05504e+08 | 29.3516 |  28.7865 |         1 |     28.9018 |     27.9475 |               1 |                   1 | True        |
| 2020-08-05 00:00:00-04:00 | 31.5375 | 31.61   | 8.11908e+07 | 29.8033 |  29.669  |         1 |     28.9018 |     27.9475 |               1 |                   1 | True        |
| 2020-08-06 00:00:00-04:00 | 31.5275 | 32.82   | 9.6032e+07  | 30.4066 |  30.418  |         1 |     28.9018 |     27.9475 |               1 |                   1 | True        |
| 2020-08-07 00:00:00-04:00 | 32.655  | 31.7475 | 1.48354e+08 | 30.6748 |  31.3185 |         0 |     28.9018 |     27.9475 |               1 |                   1 | True        |
| 2020-08-10 00:00:00-04:00 | 31.8175 | 31.32   | 1.27156e+08 | 30.8038 |  31.699  |         0 |     29.8954 |     29.1325 |               1 |                   1 | True        |
| 2020-08-11 00:00:00-04:00 | 30.89   | 29.5425 | 1.55137e+08 | 30.5516 |  31.7715 |         0 |     29.8954 |     29.1325 |               1 |                   1 | True        |
| 2020-08-12 00:00:00-04:00 | 30.275  | 31.7525 | 1.10624e+08 | 30.7918 |  31.408  |         0 |     29.8954 |     29.1325 |               1 |                   1 | True        |
| 2020-08-13 00:00:00-04:00 | 32.02   | 31.975  | 1.17141e+08 | 31.0284 |  31.4365 |         0 |     29.8954 |     29.1325 |               1 |                   1 | True        |
| 2020-08-14 00:00:00-04:00 | 32.165  | 31.8825 | 9.98688e+07 | 31.1992 |  31.2675 |         1 |     29.8954 |     29.1325 |               1 |                   1 | True        |
| 2020-08-17 00:00:00-04:00 | 32.4675 | 32.935  | 6.33324e+07 | 31.5464 |  31.2945 |         1 |     31.7069 |     29.6015 |               1 |                   1 | True        |
| 2020-08-18 00:00:00-04:00 | 33.3575 | 33.9025 | 7.46568e+07 | 32.0176 |  31.6175 |         1 |     31.7069 |     29.6015 |               1 |                   1 | True        |
| 2020-08-19 00:00:00-04:00 | 33.8975 | 33.24   | 1.02924e+08 | 32.2621 |  32.4895 |         1 |     31.7069 |     29.6015 |               1 |                   1 | True        |
| 2020-08-20 00:00:00-04:00 | 32.9375 | 34.6075 | 7.63872e+07 | 32.7312 |  32.787  |         1 |     31.7069 |     29.6015 |               1 |                   1 | True        |
| 2020-08-21 00:00:00-04:00 | 34.665  | 35.33   | 8.214e+07   | 33.2509 |  33.3135 |         1 |     31.7069 |     29.6015 |               1 |                   1 | True        |
| 2020-08-24 00:00:00-04:00 | 36.5525 | 35.985  | 1.25692e+08 | 33.7977 |  34.003  |         1 |     34.2804 |     31.0755 |               1 |                   1 | True        |
| 2020-08-25 00:00:00-04:00 | 35.7075 | 36.825  | 8.62784e+07 | 34.4032 |  34.613  |         1 |     34.2804 |     31.0755 |               1 |                   1 | True        |
| 2020-08-26 00:00:00-04:00 | 37.3175 | 39.1825 | 1.09832e+08 | 35.3591 |  35.1975 |         1 |     34.2804 |     31.0755 |               1 |                   1 | True        |
| 2020-08-27 00:00:00-04:00 | 39.645  | 38.8275 | 1.51301e+08 | 36.0527 |  36.386  |         1 |     34.2804 |     31.0755 |               1 |                   1 | True        |
| 2020-08-28 00:00:00-04:00 | 39.3225 | 39.4275 | 9.90728e+07 | 36.7277 |  37.23   |         0 |     34.2804 |     31.0755 |               1 |                   1 | True        |
| 2020-08-31 00:00:00-04:00 | 39.635  | 40.34   | 9.01992e+07 | 37.4502 |  38.0495 |         0 |     34.657  |     33.6465 |               1 |                   1 | True        |
| 2020-09-01 00:00:00-04:00 | 41.48   | 42.435  | 9.65736e+07 | 38.4471 |  38.9205 |         0 |     34.657  |     33.6465 |               1 |                   1 | True        |
| 2020-09-02 00:00:00-04:00 | 43.87   | 43.6325 | 1.44685e+08 | 39.4842 |  40.0425 |         0 |     34.657  |     33.6465 |               1 |                   1 | True        |
| 2020-09-03 00:00:00-04:00 | 41.6825 | 36.9325 | 2.21512e+08 | 38.9739 |  40.9325 |         0 |     34.657  |     33.6465 |               1 |                   1 | True        |
| 2020-09-04 00:00:00-04:00 | 36.345  | 35.41   | 2.8074e+08  | 38.2611 |  40.5535 |         0 |     34.657  |     33.6465 |               1 |                   0 | False       |
| 2020-09-08 00:00:00-04:00 | 31.2375 | 30.405  | 2.13412e+08 | 36.6899 |  39.75   |         0 |     34.657  |     33.6465 |               1 |                   0 | False       |
| 2020-09-09 00:00:00-04:00 | 32.2575 | 33.0175 | 1.45176e+08 | 35.9554 |  37.763  |         0 |     34.657  |     33.6465 |               1 |                   0 | False       |
| 2020-09-10 00:00:00-04:00 | 34.13   | 31.1075 | 2.32968e+08 | 34.9858 |  35.8795 |         0 |     34.657  |     33.6465 |               1 |                   0 | False       |
| 2020-09-11 00:00:00-04:00 | 31.75   | 30.4275 | 1.92899e+08 | 34.0742 |  33.3745 |         1 |     34.657  |     33.6465 |               1 |                   0 | True        |
| 2020-09-14 00:00:00-04:00 | 31.75   | 31.995  | 1.34516e+08 | 33.6583 |  32.0735 |         1 |     31.8714 |     34.4955 |               0 |                   0 | False       |
| 2020-09-15 00:00:00-04:00 | 33.3325 | 33.355  | 1.50445e+08 | 33.5977 |  31.3905 |         1 |     31.8714 |     34.4955 |               0 |                   0 | False       |
| 2020-09-16 00:00:00-04:00 | 33.6325 | 31.7525 | 1.53071e+08 | 33.2286 |  31.9805 |         1 |     31.8714 |     34.4955 |               0 |                   0 | False       |
| 2020-09-17 00:00:00-04:00 | 29.3025 | 30.29   | 2.23422e+08 | 32.6409 |  31.7275 |         1 |     31.8714 |     34.4955 |               0 |                   1 | False       |
| 2020-09-18 00:00:00-04:00 | 30.715  | 29.12   | 2.31521e+08 | 31.9367 |  31.564  |         1 |     31.8714 |     34.4955 |               0 |                   1 | False       |
| 2020-09-21 00:00:00-04:00 | 27.8075 | 29.465  | 1.87657e+08 | 31.4424 |  31.3025 |         1 |     31.4526 |     33.943  |               0 |                   1 | False       |
| 2020-09-22 00:00:00-04:00 | 30.3    | 31.075  | 1.57533e+08 | 31.3689 |  30.7965 |         1 |     31.4526 |     33.943  |               0 |                   1 | False       |
| 2020-09-23 00:00:00-04:00 | 30.9625 | 28.1975 | 2.02754e+08 | 30.7346 |  30.3405 |         1 |     31.4526 |     33.943  |               0 |                   1 | False       |
| 2020-09-24 00:00:00-04:00 | 27.4225 | 28.61   | 1.87518e+08 | 30.3097 |  29.6295 |         1 |     31.4526 |     33.943  |               0 |                   0 | False       |
| 2020-09-25 00:00:00-04:00 | 28.7675 | 30.615  | 1.62239e+08 | 30.3708 |  29.2935 |         1 |     31.4526 |     33.943  |               0 |                   1 | False       |
| 2020-09-28 00:00:00-04:00 | 32.3225 | 32.43   | 1.36666e+08 | 30.7826 |  29.5925 |         1 |     31.4459 |     33      |               0 |                   1 | False       |
| 2020-09-29 00:00:00-04:00 | 32.37   | 32.09   | 1.10903e+08 | 31.0441 |  30.1855 |         1 |     31.4459 |     33      |               0 |                   1 | False       |
| 2020-09-30 00:00:00-04:00 | 32.1475 | 32.725  | 1.69384e+08 | 31.3803 |  30.3885 |         1 |     31.4459 |     33      |               0 |                   1 | False       |
| 2020-10-01 00:00:00-04:00 | 34.1425 | 34.2575 | 1.39338e+08 | 31.9557 |  31.294  |         1 |     31.4459 |     33      |               0 |                   1 | False       |
| 2020-10-02 00:00:00-04:00 | 32.03   | 31.4325 | 1.99777e+08 | 31.8511 |  32.4235 |         0 |     31.4459 |     33      |               0 |                   1 | False       |
| 2020-10-05 00:00:00-04:00 | 32.1175 | 33.415  | 1.05395e+08 | 32.1639 |  32.587  |         0 |     32.7223 |     31.401  |               1 |                   1 | False       |
| 2020-10-06 00:00:00-04:00 | 33.0975 | 31.62   | 1.72824e+08 | 32.0551 |  32.784  |         0 |     32.7223 |     31.401  |               1 |                   1 | False       |
| 2020-10-07 00:00:00-04:00 | 32.5425 | 33.2825 | 1.12544e+08 | 32.3006 |  32.69   |         0 |     32.7223 |     31.401  |               1 |                   1 | False       |
| 2020-10-08 00:00:00-04:00 | 34.1125 | 33.7725 | 9.89468e+07 | 32.595  |  32.8015 |         1 |     32.7223 |     31.401  |               1 |                   1 | True        |
| 2020-10-09 00:00:00-04:00 | 34.385  | 35.275  | 9.76356e+07 | 33.131  |  32.7045 |         1 |     32.7223 |     31.401  |               1 |                   1 | True        |
| 2020-10-12 00:00:00-04:00 | 37.1    | 38.565  | 1.47058e+08 | 34.2178 |  33.473  |         1 |     33.9065 |     31.374  |               1 |                   1 | True        |
| 2020-10-13 00:00:00-04:00 | 39.3    | 38.57   | 1.41931e+08 | 35.0882 |  34.503  |         1 |     33.9065 |     31.374  |               1 |                   1 | True        |
| 2020-10-14 00:00:00-04:00 | 38.915  | 37.6175 | 1.48295e+08 | 35.5941 |  35.893  |         1 |     33.9065 |     31.374  |               1 |                   1 | True        |
| 2020-10-15 00:00:00-04:00 | 35.755  | 36.84   | 1.24538e+08 | 35.8433 |  36.76   |         0 |     33.9065 |     31.374  |               1 |                   1 | True        |
| 2020-10-16 00:00:00-04:00 | 37.5175 | 36.275  | 1.14048e+08 | 35.9296 |  37.3735 |         0 |     33.9065 |     31.374  |               1 |                   1 | True        |
| 2020-10-19 00:00:00-04:00 | 37.01   | 34.4725 | 1.38778e+08 | 35.6382 |  37.5735 |         0 |     34.2127 |     32.5435 |               1 |                   1 | True        |
| 2020-10-20 00:00:00-04:00 | 34.745  | 34.695  | 1.37355e+08 | 35.4495 |  36.755  |         0 |     34.2127 |     32.5435 |               1 |                   0 | False       |
| 2020-10-21 00:00:00-04:00 | 34.7725 | 34.605  | 1.21286e+08 | 35.2806 |  35.98   |         0 |     34.2127 |     32.5435 |               1 |                   0 | False       |
| 2020-10-22 00:00:00-04:00 | 34.925  | 34.6225 | 1.19582e+08 | 35.149  |  35.3775 |         1 |     34.2127 |     32.5435 |               1 |                   0 | True        |
| 2020-10-23 00:00:00-04:00 | 34.8525 | 34.825  | 9.5544e+07  | 35.0842 |  34.934  |         1 |     34.2127 |     32.5435 |               1 |                   0 | True        |
| 2020-10-26 00:00:00-04:00 | 33.9425 | 33.2375 | 1.58557e+08 | 34.7149 |  34.644  |         1 |     32.596  |     33.6845 |               0 |                   0 | False       |
| 2020-10-27 00:00:00-04:00 | 33.5675 | 34.0225 | 1.1193e+08  | 34.5764 |  34.397  |         1 |     32.596  |     33.6845 |               0 |                   0 | False       |
| 2020-10-28 00:00:00-04:00 | 32.355  | 30.03   | 1.8472e+08  | 33.6671 |  34.2625 |         0 |     32.596  |     33.6845 |               0 |                   0 | False       |
| 2020-10-29 00:00:00-04:00 | 30.485  | 31.5575 | 1.38187e+08 | 33.2452 |  33.3475 |         1 |     32.596  |     33.6845 |               0 |                   0 | False       |
| 2020-10-30 00:00:00-04:00 | 30.8875 | 29.3625 | 2.30811e+08 | 32.4687 |  32.7345 |         1 |     32.596  |     33.6845 |               0 |                   0 | False       |
| 2020-11-02 00:00:00-05:00 | 29.9475 | 29.3725 | 1.51136e+08 | 31.8494 |  31.642  |         1 |     34.3473 |     33.434  |               1 |                   0 | True        |
| 2020-11-03 00:00:00-05:00 | 29.995  | 30.85   | 1.34969e+08 | 31.6495 |  30.869  |         1 |     34.3473 |     33.434  |               1 |                   0 | True        |
