| Date                      |     Open |    Close |      Volume |    EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2007-06-27 00:00:00-04:00 | 108.044  | 109.7    | 2.13638e+08 | 109.859  | 109.669  |         1 |    110.059  |    110.547  |               1 |                   1 | True        |
| 2007-06-28 00:00:00-04:00 | 109.685  | 109.685  | 1.57705e+08 | 109.824  | 109.561  |         1 |    110.059  |    110.547  |               1 |                   1 | True        |
| 2007-06-29 00:00:00-04:00 | 110.064  | 109.721  | 1.99702e+08 | 109.804  | 109.328  |         1 |    110.059  |    110.547  |               1 |                   1 | True        |
| 2007-07-02 00:00:00-04:00 | 110.042  | 110.713  | 1.03357e+08 | 109.985  | 109.31   |         1 |    110.566  |    110.459  |               1 |                   1 | True        |
| 2007-07-03 00:00:00-04:00 | 110.998  | 111.115  | 5.40484e+07 | 110.211  | 109.596  |         1 |    110.566  |    110.459  |               1 |                   1 | True        |
| 2007-07-05 00:00:00-04:00 | 111.158  | 110.998  | 8.9279e+07  | 110.369  | 110.187  |         1 |    110.566  |    110.459  |               1 |                   1 | True        |
| 2007-07-06 00:00:00-04:00 | 111.144  | 111.581  | 8.1109e+07  | 110.611  | 110.446  |         1 |    110.566  |    110.459  |               1 |                   1 | True        |
| 2007-07-09 00:00:00-04:00 | 111.713  | 111.669  | 7.23481e+07 | 110.823  | 110.826  |         1 |    111.359  |    110.395  |               1 |                   1 | True        |
| 2007-07-10 00:00:00-04:00 | 111.078  | 110.079  | 1.80363e+08 | 110.674  | 111.215  |         1 |    111.359  |    110.395  |               1 |                   1 | True        |
| 2007-07-11 00:00:00-04:00 | 109.955  | 110.859  | 1.75608e+08 | 110.711  | 111.088  |         1 |    111.359  |    110.395  |               1 |                   1 | True        |
| 2007-07-12 00:00:00-04:00 | 111.136  | 112.61   | 1.33882e+08 | 111.091  | 111.037  |         1 |    111.359  |    110.395  |               1 |                   1 | True        |
| 2007-07-13 00:00:00-04:00 | 112.741  | 112.945  | 1.11794e+08 | 111.462  | 111.36   |         1 |    111.359  |    110.395  |               1 |                   1 | True        |
| 2007-07-16 00:00:00-04:00 | 113.047  | 112.931  | 9.83787e+07 | 111.755  | 111.632  |         1 |    111.56   |    111.045  |               1 |                   1 | True        |
| 2007-07-17 00:00:00-04:00 | 113.004  | 112.872  | 1.26201e+08 | 111.979  | 111.885  |         1 |    111.56   |    111.045  |               1 |                   1 | True        |
| 2007-07-18 00:00:00-04:00 | 112.493  | 112.668  | 2.37887e+08 | 112.117  | 112.443  |         1 |    111.56   |    111.045  |               1 |                   1 | True        |
| 2007-07-19 00:00:00-04:00 | 113.201  | 113.106  | 1.45213e+08 | 112.314  | 112.805  |         1 |    111.56   |    111.045  |               1 |                   1 | True        |
| 2007-07-20 00:00:00-04:00 | 112.974  | 111.961  | 2.45502e+08 | 112.244  | 112.904  |         1 |    111.56   |    111.045  |               1 |                   1 | True        |
| 2007-07-23 00:00:00-04:00 | 112.457  | 112.303  | 1.21184e+08 | 112.256  | 112.707  |         1 |    109.654  |    111.203  |               0 |                   1 | False       |
| 2007-07-24 00:00:00-04:00 | 111.683  | 110.356  | 2.56732e+08 | 111.876  | 112.582  |         1 |    109.654  |    111.203  |               0 |                   1 | False       |
| 2007-07-25 00:00:00-04:00 | 110.881  | 110.582  | 2.65214e+08 | 111.617  | 112.079  |         1 |    109.654  |    111.203  |               0 |                   1 | False       |
| 2007-07-26 00:00:00-04:00 | 109.546  | 107.964  | 4.67592e+08 | 110.886  | 111.662  |         1 |    109.654  |    111.203  |               0 |                   0 | False       |
| 2007-07-27 00:00:00-04:00 | 108.102  | 105.841  | 4.22988e+08 | 109.877  | 110.633  |         1 |    109.654  |    111.203  |               0 |                   0 | False       |
| 2007-07-30 00:00:00-04:00 | 106.439  | 107.497  | 2.83018e+08 | 109.401  | 109.409  |         1 |    108.064  |    110.41   |               0 |                   0 | False       |
| 2007-07-31 00:00:00-04:00 | 108.19   | 106.286  | 3.16977e+08 | 108.778  | 108.448  |         1 |    108.064  |    110.41   |               0 |                   0 | False       |
| 2007-08-01 00:00:00-04:00 | 105.892  | 106.804  | 4.6767e+08  | 108.383  | 107.634  |         1 |    108.064  |    110.41   |               0 |                   0 | False       |
| 2007-08-02 00:00:00-04:00 | 107.045  | 107.657  | 2.94758e+08 | 108.238  | 106.878  |         1 |    108.064  |    110.41   |               0 |                   1 | False       |
| 2007-08-03 00:00:00-04:00 | 107.424  | 104.886  | 3.59398e+08 | 107.568  | 106.817  |         1 |    108.064  |    110.41   |               0 |                   1 | False       |
| 2007-08-06 00:00:00-04:00 | 105.185  | 106.643  | 3.2498e+08  | 107.383  | 106.626  |         1 |    107.226  |    109.443  |               0 |                   1 | False       |
| 2007-08-07 00:00:00-04:00 | 106.446  | 107.781  | 2.32569e+08 | 107.462  | 106.455  |         1 |    107.226  |    109.443  |               0 |                   1 | False       |
| 2007-08-08 00:00:00-04:00 | 108.248  | 109.284  | 2.74931e+08 | 107.827  | 106.754  |         1 |    107.226  |    109.443  |               0 |                   1 | False       |
| 2007-08-09 00:00:00-04:00 | 107.533  | 106.045  | 3.57622e+08 | 107.47   | 107.25   |         1 |    107.226  |    109.443  |               0 |                   1 | False       |
| 2007-08-10 00:00:00-04:00 | 105.316  | 105.549  | 4.11018e+08 | 107.086  | 106.928  |         1 |    107.226  |    109.443  |               0 |                   1 | False       |
| 2007-08-13 00:00:00-04:00 | 106.855  | 105.929  | 1.81917e+08 | 106.855  | 107.061  |         1 |    106.667  |    108.236  |               0 |                   1 | False       |
| 2007-08-14 00:00:00-04:00 | 106.271  | 104.309  | 2.64134e+08 | 106.346  | 106.918  |         1 |    106.667  |    108.236  |               0 |                   1 | False       |
| 2007-08-15 00:00:00-04:00 | 104.098  | 102.872  | 3.23834e+08 | 105.651  | 106.223  |         1 |    106.667  |    108.236  |               0 |                   1 | False       |
| 2007-08-16 00:00:00-04:00 | 101.961  | 103.646  | 5.46744e+08 | 105.25   | 104.941  |         1 |    106.667  |    108.236  |               0 |                   1 | False       |
| 2007-08-17 00:00:00-04:00 | 106.125  | 105.549  | 3.88218e+08 | 105.31   | 104.461  |         1 |    106.667  |    108.236  |               0 |                   1 | False       |
| 2007-08-20 00:00:00-04:00 | 105.885  | 105.498  | 1.8732e+08  | 105.347  | 104.461  |         1 |    107.175  |    106.757  |               1 |                   1 | True        |
| 2007-08-21 00:00:00-04:00 | 105.469  | 105.71   | 1.57066e+08 | 105.42   | 104.375  |         1 |    107.175  |    106.757  |               1 |                   1 | True        |
| 2007-08-22 00:00:00-04:00 | 106.497  | 106.964  | 1.73157e+08 | 105.729  | 104.655  |         1 |    107.175  |    106.757  |               1 |                   1 | True        |
| 2007-08-23 00:00:00-04:00 | 107.468  | 106.87   | 2.03915e+08 | 105.957  | 105.473  |         1 |    107.175  |    106.757  |               1 |                   1 | True        |
| 2007-08-24 00:00:00-04:00 | 106.84   | 108.19   | 1.28902e+08 | 106.403  | 106.118  |         1 |    107.175  |    106.757  |               1 |                   1 | True        |
| 2007-08-27 00:00:00-04:00 | 107.84   | 107.183  | 1.13024e+08 | 106.559  | 106.646  |         1 |    107.333  |    106.003  |               1 |                   1 | True        |
| 2007-08-28 00:00:00-04:00 | 106.607  | 104.827  | 2.19791e+08 | 106.213  | 106.983  |         1 |    107.333  |    106.003  |               1 |                   1 | True        |
| 2007-08-29 00:00:00-04:00 | 105.301  | 106.884  | 2.07654e+08 | 106.347  | 106.807  |         1 |    107.333  |    106.003  |               1 |                   1 | True        |
| 2007-08-30 00:00:00-04:00 | 106.089  | 106.6    | 1.91817e+08 | 106.398  | 106.791  |         1 |    107.333  |    106.003  |               1 |                   1 | True        |
| 2007-08-31 00:00:00-04:00 | 107.694  | 107.65   | 1.85478e+08 | 106.648  | 106.737  |         1 |    107.333  |    106.003  |               1 |                   1 | True        |
| 2007-09-04 00:00:00-04:00 | 107.548  | 108.737  | 1.20062e+08 | 107.066  | 106.629  |         1 |    107.333  |    106.003  |               1 |                   1 | True        |
| 2007-09-05 00:00:00-04:00 | 108.095  | 107.796  | 1.66262e+08 | 107.212  | 106.939  |         1 |    107.333  |    106.003  |               1 |                   1 | True        |
| 2007-09-06 00:00:00-04:00 | 107.912  | 108.044  | 1.27878e+08 | 107.378  | 107.533  |         1 |    107.333  |    106.003  |               1 |                   1 | True        |
| 2007-09-07 00:00:00-04:00 | 106.84   | 106.541  | 2.35448e+08 | 107.211  | 107.765  |         1 |    107.333  |    106.003  |               1 |                   1 | True        |
| 2007-09-10 00:00:00-04:00 | 106.869  | 106.337  | 1.92306e+08 | 107.036  | 107.753  |         1 |    107.581  |    106.696  |               1 |                   1 | True        |
| 2007-09-11 00:00:00-04:00 | 106.665  | 107.577  | 1.62082e+08 | 107.144  | 107.491  |         1 |    107.581  |    106.696  |               1 |                   1 | True        |
| 2007-09-12 00:00:00-04:00 | 107.431  | 107.854  | 1.49555e+08 | 107.286  | 107.259  |         1 |    107.581  |    106.696  |               1 |                   1 | True        |
| 2007-09-13 00:00:00-04:00 | 108.35   | 108.613  | 1.54079e+08 | 107.552  | 107.271  |         1 |    107.581  |    106.696  |               1 |                   1 | True        |
| 2007-09-14 00:00:00-04:00 | 107.92   | 108.605  | 1.21911e+08 | 107.762  | 107.384  |         1 |    107.581  |    106.696  |               1 |                   1 | True        |
| 2007-09-17 00:00:00-04:00 | 108.175  | 108.022  | 1.09871e+08 | 107.814  | 107.797  |         1 |    108.669  |    107.307  |               1 |                   1 | True        |
| 2007-09-18 00:00:00-04:00 | 108.554  | 111.202  | 2.6376e+08  | 108.492  | 108.134  |         1 |    108.669  |    107.307  |               1 |                   1 | True        |
| 2007-09-19 00:00:00-04:00 | 111.895  | 111.858  | 1.9378e+08  | 109.165  | 108.859  |         1 |    108.669  |    107.307  |               1 |                   1 | True        |
| 2007-09-20 00:00:00-04:00 | 111.844  | 111.071  | 1.75187e+08 | 109.546  | 109.66   |         1 |    108.669  |    107.307  |               1 |                   1 | True        |
| 2007-09-21 00:00:00-04:00 | 111.913  | 111.37   | 1.41458e+08 | 109.911  | 110.152  |         1 |    108.669  |    107.307  |               1 |                   1 | True        |
| 2007-09-24 00:00:00-04:00 | 111.7    | 111.165  | 1.3945e+08  | 110.162  | 110.705  |         1 |    109.719  |    108.366  |               1 |                   1 | True        |
| 2007-09-25 00:00:00-04:00 | 110.52   | 110.945  | 1.4229e+08  | 110.319  | 111.333  |         1 |    109.719  |    108.366  |               1 |                   1 | True        |
| 2007-09-26 00:00:00-04:00 | 111.576  | 111.532  | 1.35547e+08 | 110.561  | 111.282  |         1 |    109.719  |    108.366  |               1 |                   1 | True        |
| 2007-09-27 00:00:00-04:00 | 112.059  | 112.191  | 1.02713e+08 | 110.887  | 111.217  |         1 |    109.719  |    108.366  |               1 |                   1 | True        |
| 2007-09-28 00:00:00-04:00 | 112.015  | 111.818  | 1.33372e+08 | 111.073  | 111.441  |         1 |    109.719  |    108.366  |               1 |                   1 | True        |
| 2007-10-01 00:00:00-04:00 | 111.832  | 113.078  | 1.48162e+08 | 111.474  | 111.53   |         1 |    111.217  |    109.092  |               1 |                   1 | True        |
| 2007-10-02 00:00:00-04:00 | 113.305  | 112.924  | 1.12979e+08 | 111.764  | 111.913  |         1 |    111.217  |    109.092  |               1 |                   1 | True        |
| 2007-10-03 00:00:00-04:00 | 112.719  | 112.697  | 1.19056e+08 | 111.951  | 112.309  |         1 |    111.217  |    109.092  |               1 |                   1 | True        |
| 2007-10-04 00:00:00-04:00 | 112.939  | 112.873  | 7.68644e+07 | 112.135  | 112.542  |         1 |    111.217  |    109.092  |               1 |                   1 | True        |
| 2007-10-05 00:00:00-04:00 | 113.613  | 114.214  | 1.3458e+08  | 112.551  | 112.678  |         1 |    111.217  |    109.092  |               1 |                   1 | True        |
| 2007-10-08 00:00:00-04:00 | 113.877  | 113.606  | 7.12804e+07 | 112.762  | 113.157  |         1 |    112.333  |    110.405  |               1 |                   1 | True        |
| 2007-10-09 00:00:00-04:00 | 114.031  | 114.676  | 9.40543e+07 | 113.145  | 113.263  |         1 |    112.333  |    110.405  |               1 |                   1 | True        |
| 2007-10-10 00:00:00-04:00 | 114.353  | 114.485  | 1.01711e+08 | 113.413  | 113.613  |         1 |    112.333  |    110.405  |               1 |                   1 | True        |
| 2007-10-11 00:00:00-04:00 | 115.005  | 113.935  | 2.33529e+08 | 113.517  | 113.971  |         1 |    112.333  |    110.405  |               1 |                   1 | True        |
| 2007-10-12 00:00:00-04:00 | 113.928  | 114.566  | 1.24547e+08 | 113.727  | 114.183  |         1 |    112.333  |    110.405  |               1 |                   1 | True        |
| 2007-10-15 00:00:00-04:00 | 114.522  | 113.598  | 1.61152e+08 | 113.701  | 114.253  |         1 |    111.45   |    112.009  |               1 |                   1 | True        |
| 2007-10-16 00:00:00-04:00 | 113.159  | 112.697  | 1.66526e+08 | 113.5    | 114.252  |         1 |    111.45   |    112.009  |               1 |                   1 | True        |
| 2007-10-17 00:00:00-04:00 | 113.576  | 113.041  | 2.16687e+08 | 113.409  | 113.856  |         1 |    111.45   |    112.009  |               1 |                   1 | True        |
| 2007-10-18 00:00:00-04:00 | 112.455  | 112.631  | 1.48368e+08 | 113.253  | 113.568  |         1 |    111.45   |    112.009  |               1 |                   1 | True        |
| 2007-10-19 00:00:00-04:00 | 112.191  | 109.685  | 2.9717e+08  | 112.539  | 113.307  |         1 |    111.45   |    112.009  |               1 |                   0 | True        |
| 2007-10-22 00:00:00-04:00 | 109.091  | 110.323  | 2.6199e+08  | 112.096  | 112.33   |         1 |    111.827  |    112.225  |               1 |                   0 | True        |
